filename	onset	offset	event_label
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal312.wav	2.70133	4.561712	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal312.wav	3.3857150000000003	4.0527440000000015	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal312.wav	3.500878	4.7211919999999985	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal312.wav	3.99874	5.1782010000000005	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal312.wav	4.7990590000000015	9.141318000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal312.wav	7.493728999999999	9.527879	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal464.wav	3.761452	4.9926710000000005	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal464.wav	3.914453	6.4330310000000015	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal464.wav	4.345594	5.1940940000000015	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal464.wav	7.519624	9.848617	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal343.wav	1.381865	3.856507000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal343.wav	1.707921	2.418177	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal343.wav	1.9007610000000001	3.090134	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal343.wav	3.748279	5.690842	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal343.wav	4.295683	4.70685	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal343.wav	4.4358640000000005	7.614447	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal343.wav	4.9162560000000015	6.989614000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal343.wav	6.2711630000000005	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal343.wav	7.744428	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform24.wav	0.044985000000000004	3.1745120000000004	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform24.wav	0.191578	4.41973	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform24.wav	1.417229	4.665551000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform24.wav	2.6860020000000002	4.6918500000000005	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform24.wav	4.606302	7.2317800000000005	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform24.wav	5.398632	7.692055	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform24.wav	6.866327	9.999999999	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform24.wav	9.383280000000001	9.892243	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform24.wav	9.541611	10.000000000000002	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform62.wav	2.535734999	4.937784999	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform62.wav	3.704538	5.478058000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform62.wav	8.18565	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform62.wav	8.707686	10.0	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform501.wav	1.202688	4.174816000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform501.wav	2.8058620000000003	6.465416000000001	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform501.wav	3.288543	4.04518	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform501.wav	3.999625	5.027058	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform501.wav	4.990355	7.7319520000000015	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform501.wav	6.161285	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform501.wav	6.6102940000000014	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform367.wav	2.20949	2.5001860000000002	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform367.wav	4.2461720000000005	6.791353999999999	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform367.wav	5.917078	8.840553	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform367.wav	6.974125000000001	10.0	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform367.wav	8.90323	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform104.wav	0.28323400000000004	2.1863560000000004	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform104.wav	1.047973	3.918533	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform104.wav	1.095653	3.839213	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform104.wav	9.347871000000001	10.000000000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform274.wav	1.268335	4.11763	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform274.wav	4.801068	5.8251300000000015	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform274.wav	4.927638	8.373069000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform274.wav	6.060181	10.0	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform274.wav	6.9401	7.6397020000000015	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform274.wav	8.776852	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform160.wav	0.135666	0.585234	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform160.wav	1.564655	4.272442	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform160.wav	2.438806	5.49325	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform160.wav	2.686961	4.0856080000000015	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform160.wav	4.824058999999999	8.237153999999999	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform160.wav	6.314501000000001	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal573.wav	5.416539	7.2815600000000025	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal573.wav	5.52568	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal573.wav	6.543523	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal125.wav	2.995496	4.841332	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal442.wav	2.007903	6.018560000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal442.wav	3.792468	5.306623	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal442.wav	5.4628190000000005	8.486528	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal442.wav	7.180748	8.182590000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal442.wav	7.762761999999999	9.621221	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal355.wav	3.951238	7.622141	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal355.wav	4.1906370000000015	6.510912000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal355.wav	5.392887	8.066999000000001	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal355.wav	5.7106	9.948846	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal355.wav	6.6900470000000025	8.807029	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal355.wav	7.237578	8.865227	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal355.wav	8.708136999999999	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal171.wav	1.224674	4.217321	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal171.wav	4.226547	7.449652	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal171.wav	4.2276560000000005	7.009042000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal171.wav	6.700713	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal171.wav	7.254683999999999	9.599816	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal171.wav	7.652872	8.069405	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform295.wav	7.763083000000001	10.0	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform462.wav	0.6220570000000001	4.056170000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform462.wav	2.149295	3.876582	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform462.wav	2.5539080000000003	4.25241	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform462.wav	3.112803	4.707694	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform462.wav	3.436964	7.055062	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform462.wav	7.1241010000000005	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform462.wav	7.688673	8.077167999999999	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform25.wav	7.813252	9.201417	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal505.wav	5.669621	8.062727	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal505.wav	7.9372630000000015	9.778275	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal44.wav	1.836057	4.788782	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal44.wav	2.813454	5.5503870000000015	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal44.wav	4.3984960000000015	6.8445810000000025	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal44.wav	5.317482	6.422014	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal44.wav	5.942871	6.999383	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal44.wav	6.105913	6.5839240000000006	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal44.wav	7.6582810000000014	9.563994000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal44.wav	8.127709999	9.987175999	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal536.wav	1.813157	4.728732	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal536.wav	6.900728999999999	8.580657	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal536.wav	8.042773	9.414595	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform208.wav	0.23047	0.953805	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform208.wav	3.320895	4.542801000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform208.wav	3.949396	6.640567000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform208.wav	4.10263	6.6120230000000015	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform208.wav	4.830419	6.7350150000000015	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform208.wav	5.0120650000000015	6.2748870000000005	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal207.wav	4.464228	7.009868000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal207.wav	5.7698540000000005	8.404557	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal207.wav	6.144659000000001	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal119.wav	6.090137	6.760087	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal119.wav	6.958900999999999	7.260223	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal119.wav	7.3439520000000025	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal162.wav	2.2584500000000003	3.984163000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal162.wav	2.65893	3.791874	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal162.wav	4.315208	8.162423	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal162.wav	4.490214	5.234482	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal162.wav	5.404378	6.086786	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal162.wav	6.1917430000000016	7.276874000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal162.wav	6.322380000000001	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal475.wav	6.727121	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform567.wav	2.1891380000000003	5.128776	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform567.wav	5.631821	6.736472999999998	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform567.wav	5.828336	6.086245	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform567.wav	6.1953460000000025	9.280407	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform567.wav	6.978689	9.92516	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal574.wav	0.986625	4.249747	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal574.wav	1.332003	5.460653999000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal574.wav	3.0629730000000004	6.756108000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal574.wav	3.492564	4.077192	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal574.wav	4.213268	7.5424050000000005	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal574.wav	5.151648000000002	8.075369	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal574.wav	5.289671	7.677244	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal574.wav	5.537892	7.203251	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal241.wav	1.614419	5.734768	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal241.wav	7.227	8.119947	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform377.wav	0.4477060000000001	1.403541	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform377.wav	1.723726	3.819646	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform377.wav	2.9437580000000003	4.590529	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform377.wav	3.475756	4.454858	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform377.wav	4.976114	8.541814	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform377.wav	6.417994	7.319017	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform377.wav	6.732389	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform377.wav	7.6503450000000015	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform377.wav	8.364003	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal348.wav	3.058374	3.352957	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal348.wav	3.154001	3.710943	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal348.wav	3.342229	6.371742	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal348.wav	4.060098	7.686623000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal348.wav	4.329168	7.694512	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal348.wav	4.953386	8.112209	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal348.wav	4.986179	7.681522	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal348.wav	6.170428	8.272685000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal348.wav	6.329097	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal477.wav	4.348746	8.587468000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal480.wav	5.7175220000000015	6.3642080000000005	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal480.wav	5.916373	8.261678999999999	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal574.wav	0.359837	3.0461470000000004	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal574.wav	3.3584980000000004	6.423384	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal574.wav	4.769062	7.491658	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal574.wav	6.2679920000000005	7.436352999999999	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal175.wav	1.0726790000000002	5.170744	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal175.wav	3.960882	4.400492	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal175.wav	5.0745809999999985	6.3451590000000015	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal175.wav	6.460039	8.359334	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal175.wav	6.8131340000000025	9.024094000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal175.wav	8.136148	9.586099	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal175.wav	8.385292	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal636.wav	0.8325170000000001	1.1209120000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal636.wav	3.7189360000000002	4.348848	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal636.wav	3.780878	4.1221570000000005	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform412.wav	0.457658	1.6188850000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform412.wav	3.608594	6.551955	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal169.wav	4.663532	6.726884	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal169.wav	5.448902	7.999878999999999	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal169.wav	5.6905600000000005	8.989054000000003	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal572.wav	1.834953	5.908302000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal572.wav	5.64573	7.353338000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal572.wav	5.751265	9.191133	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal572.wav	8.834559	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal126.wav	3.127359	3.921132	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal126.wav	4.0755430000000015	7.045089000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal126.wav	4.472518	6.98158	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal126.wav	5.2954310000000016	6.461438000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal126.wav	6.5329000000000015	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal126.wav	6.9631310000000015	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal126.wav	6.979679000000001	7.6243880000000015	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal5.wav	4.457225	6.5412110000000006	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal5.wav	6.888083000000001	7.973314000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal5.wav	6.904135000000001	10.0	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform398.wav	5.4788390000000025	8.987353	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform398.wav	8.406118000000001	10.000000000000002	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform398.wav	9.061133	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal408.wav	1.3640610000000002	2.582692	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal408.wav	2.609573	3.163533	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal408.wav	3.805626	6.1750380000000025	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal408.wav	4.727481	8.069264	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal408.wav	5.9149270000000005	7.801952000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform444.wav	1.574017	2.282273	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform444.wav	6.4094750000000005	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform444.wav	8.300208000000001	10.000000000000002	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal496.wav	7.121563	8.265279	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal496.wav	8.606873	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal570.wav	0.6965450000000001	1.1885830000000002	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal570.wav	2.5823560000000003	3.8112900000000014	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal570.wav	2.649353	3.974619	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal570.wav	5.024316000000002	7.529134000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal570.wav	5.995637	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal570.wav	6.163744	7.5358610000000015	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal570.wav	6.562347999999999	7.504022	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal570.wav	6.7914530000000015	10.0	car_horn
